Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
15.197864711333333,15.25652027592155,14.882013881136263,16.337196,9.196123,15.549433,15.542353,15.732639646040326,12.728965130765568
15.201381869154725,16.214546658252118,14.819186074341168,15.204884,15.288149,14.929437,15.134246,15.28917827332578,15.377069621780493
15.208955353333332,16.08381492817852,15.411666009130618,15.545373,15.633332,16.326239,15.464427,14.439376754573656,15.026673807463988
15.317026328666666,14.594435358307754,16.397323905918938,14.947786,16.53586,15.114155,14.709164,15.281029866239702,15.291173489352186
15.361449410666664,15.890140983614618,18.279407945190155,16.783684,17.086016,16.529846,15.816427,19.157263700958385,18.000213598857393
15.377705108666666,15.272251511215297,16.29503078900512,14.669708,16.098833,16.15874,14.366694,14.60273198149268,15.455637257505405
15.391555556,10.591368875796777,13.725023506224607,11.57593,12.445678,5.94428,13.222399,13.197549981858833,11.075223324842222
15.408175584,7.619753255584325,6.959497247181816,10.476556,3.2107909,7.691573,8.731329,12.110972460605131,7.928101909613313
15.461229654255543,13.77282226712314,13.50146882747687,13.370435,15.22692,13.887876,13.838672,13.764840523297508,13.793489253066571
15.477724766666668,15.843430488946504,14.067678131886034,15.054256,15.031276,16.044127,15.460922,14.403926208781863,14.93367246304856
15.492850788666669,16.103127915303386,15.544421717674137,15.386038,15.594658,16.31261,15.25792,14.620750096332594,15.534640506570112
15.50826464314729,13.425842326687704,13.50146882747687,13.504287,13.795938,14.17348,12.618073,14.066572837320942,13.71021176021532
15.566978901333334,15.92448289090814,15.544421717674137,15.580187,15.311397,15.703708,15.538447,15.083119440600752,15.21523605090123
15.575107508666669,16.13224259609182,14.37001145901478,13.416348,16.652138,15.218361,15.38652,15.638503661843826,15.849303586248809
15.598570201333333,15.458966369858446,16.73662089205391,16.255545,16.021523,18.038416,14.517861,15.935672614591262,17.01473322579958
15.614567482,15.321369219460722,16.82491174742381,13.975419,16.188723,17.408403,13.950008,14.709537838714672,16.54041411851108
15.627335724,15.784907770707088,16.73662089205391,16.526632,18.036798,17.905382,14.963819,15.425628348701071,16.570502467592195
15.635251556,15.009559456043332,15.157856219032215,17.046852,14.857242,16.289515,15.166668,14.685817705703592,15.354829014807631
15.636853622666663,13.464662835086845,12.369281156980255,15.569195,15.541282,15.727986,13.317943,13.378114338139875,13.2379563193196
15.653827991333335,15.61776386207689,14.596917345681936,15.6137705,15.229249,12.805595,15.092016,14.77969778134842,14.434800631065867
15.657817989333331,15.289897041997602,16.29503078900512,16.873497,16.621325,15.9629965,14.523198,14.76440549637474,15.307218699003018
15.659913191333333,15.030265712339231,16.98948147251489,15.805853,16.11076,17.434864,15.067555,16.905163174291854,16.64119432666607
15.676502677333332,15.819615156149355,16.98948147251489,15.56531,17.097984,16.2857,15.609201,15.912081348967323,16.483902589104602
15.702759986666669,13.576673855163255,13.50919643163893,14.869851,15.021804,7.9218616,11.275957,14.196636543819418,14.488225613497653
15.718453466566638,16.243225242007,15.205709606702785,15.438161,15.598259,15.004242,15.515551,15.173829848104054,15.352183480528549
15.753657578554352,17.89400682758969,17.528820542613794,17.192923,17.881933,17.36178,17.822536,17.302165199311844,17.252724693799188
15.765318424,15.13982486811701,17.146256755638664,13.488587,16.638018,16.104034,14.722581,15.732989802786346,16.37038045031113
15.765733267333331,15.497277409012868,16.82491174742381,15.215258,17.155016,17.129929,14.599935,14.704611722403584,17.797355600143835
15.768958084666666,13.038121517347983,13.789477804308152,15.213362,14.159276,16.411308,17.35135,14.572842130714305,14.316370940761011
15.7776408179327,16.989973589315273,16.510517175763383,16.346514,17.002522,16.408339,16.95109,16.081853519996034,16.315807025884578
15.792519864,15.655060942004576,15.544421717674137,15.58152,14.946856,16.259394,15.475744,14.661953647608415,15.33064722257977
15.800173699333332,15.257481038020549,16.351146359789446,15.338716,13.593439,10.3746195,14.174905,15.00030608298774,14.621075921764913
15.812543040666666,15.792140910466314,17.146256755638664,16.192982,16.417467,16.10834,15.226659,15.828492552371303,17.406943193899316
15.814495990666666,14.467548545765816,13.808439134548705,15.619481,16.860653,17.013132,14.878299,14.422900787147311,14.420020581859252
15.815347889999998,16.335718976846735,18.69888117473265,17.743462,17.469143,16.984386,15.921147,19.46245992964351,18.41858338881624
15.817786532459428,14.744127121177694,14.756934059912265,15.853125,15.81805,15.086847,14.973305,15.481136294171964,14.99683842172722
15.832514617935256,17.99588184430689,17.42234023457121,17.025581,16.906015,17.253342,16.9612,16.953602728907583,17.263722141855148
15.988601737333331,16.30501343245014,15.432040545891308,15.4533825,16.385185,16.423761,16.301369,15.308042513613364,15.906518071490035
16.008711396666666,16.56864740923365,16.44550692570279,15.7582245,17.491455,15.320666,14.738314,15.908519696433864,16.045413237863688
16.058455883333334,15.837843819566148,17.384258956029353,15.7247505,17.024261,16.331282,15.789587,15.915180551739128,16.14624037426173
16.12323829,11.35221736059404,10.1410633570691,10.706472,12.889042,12.968042,13.984227,12.713170684789318,12.596911604981935
16.126210529999998,16.077244975715228,15.320728706674329,16.168493,16.748934,17.120977,15.6989,14.98069678267497,15.543929702900249
16.138372899333334,16.000593292240065,18.388527425792887,16.335852,16.52145,16.18334,14.943894,18.690724299441637,17.967767827231246
16.16200459388061,15.959461213917148,15.877384400833453,16.504602,16.735056,16.286879,16.138302,16.87143575195205,16.131290502460818
16.166598488,15.73914738616421,16.44550692570279,16.334078,16.977745,14.334379,15.266927,15.806252003710476,15.585672691866089
16.167180054394965,18.017369267762195,17.473929170392573,17.03624,17.016203,17.594858,17.281473,17.07516907744264,17.138591559861737
16.238869308666665,16.468088375581655,16.44550692570279,15.928542,16.144575,15.297905,15.356017,15.568848509302653,15.382444919273144
16.243890915333335,15.66734022049767,17.384258956029353,16.42005,17.432838,16.216381,15.90896,16.112655738245046,15.973357556155792
16.257962532,16.171203645749564,17.266664315038017,16.03701,16.946764,17.192785,15.472297,15.473865616869755,16.330705553975847
16.278995876,17.34668248510049,16.593582539901018,16.819479,16.714706,17.190554,16.703215,15.574234576661096,16.10472542588637
16.313323986666667,16.5852243240831,17.401032937254268,16.53204,15.623468,16.574339,18.216303,15.849477560850938,16.520277033298747
16.315319644,16.683352225702325,17.605834972197133,17.368818,18.718695,18.87342,15.807962,16.107872386220716,17.570468826281395
16.370441868,11.642713488167976,14.413166659312363,14.025251,13.525073,7.8298287,14.202068,13.793466332931834,12.035054820082848
16.382705257674015,17.90056564035415,17.528820542613794,17.232435,18.954792,17.332527,17.554024,17.38712107754411,17.27847000092283
16.436106332666668,17.131321631355586,15.22859632794094,16.872358,15.967046,16.977102,16.833565,15.60747254481014,16.01773502449243
16.449608731333335,15.955586898639092,17.987680129316637,16.34674,17.39469,17.346138,15.689132,16.240797724778552,17.216230159667376
16.454609119333334,12.36543742383497,13.778827912553387,11.5304985,12.034341,14.914553,16.820354,13.29935392606915,12.726016711624148
16.455535261333335,16.158790452075984,17.704937248388045,16.871393,16.943241,18.407372,14.730012,15.467989690148167,17.548250262822872
16.46118169783554,15.10251351822049,14.756934059912265,15.491448,16.418577,14.915742,15.350216,14.850675635989834,15.09992510733648
16.471447939333334,16.678939895103433,17.84623241118445,16.3193,17.470608,17.520355,16.578043,16.43395339065063,17.278630781522857
16.523639596,17.53283145571786,17.443794422453234,11.651386,13.42135,7.6945095,16.776842,17.902064950607638,17.407286490037816
16.53258427933333,16.433501386662012,17.704937248388045,16.89422,17.840218,18.116098,15.359393,15.572313415040089,18.862806502537087
16.550331801530525,18.26600416618465,17.528820542613794,17.08703,17.871767,17.755005,17.618,17.47433470367411,17.279894854218295
16.55165772133333,16.317144559022612,17.605834972197133,17.008638,16.615625,19.024473,15.2037115,16.6902394711337,18.00157208353182
16.555535254666665,15.718361729120508,17.84623241118445,16.692848,17.103336,18.622904,16.016518,17.454099024629134,17.480179154442997
16.589005136666668,17.277318220618966,16.724550610402073,16.71334,16.268019,17.242393,16.478683,15.79488084209069,16.598646268902286
16.590670199333335,16.001129455357862,17.266664315038017,16.376726,17.489544,16.98179,15.620439,15.657657019753623,16.188294154871127
16.636104364666668,16.74546640797715,15.717642551108463,16.609028,16.089304,14.072149,16.193367,16.01557053454676,15.69648717662506
16.640241052666667,17.284508143854087,15.47297568278158,16.866072,17.580029,16.169712,16.454046,16.942517793569213,17.032387842090852
16.655239409333333,18.542562773668216,18.53217062940852,17.97969,18.136705,17.39447,17.711826,17.450333976322366,17.36755769178908
16.683006584666668,16.620136118855932,17.987680129316637,16.785568,17.415936,17.278769,16.144997,16.364698843076958,18.28466574825138
16.705752036666667,14.15760090614882,13.46143931988884,16.199585,17.603146,12.847261,14.672131,13.122751945813407,13.551309137822242
16.72189846666667,19.430564590239506,19.11979451806172,14.959413,14.957522,9.307954,18.10319,20.025383053028648,19.193159785214483
16.736204442,16.071651593708143,18.89030912305455,12.09553,15.829978,18.927385,20.35597,17.892016251179054,18.450427156518984
16.770463954000004,17.147060199268754,16.724550610402073,17.013855,16.059532,16.6119,16.721498,16.31779755470142,16.315418881586062
16.806176995333335,16.408872867624538,17.39987494406498,16.24745,14.366876,11.896379,15.21695,16.065531909677798,15.864974064550152
16.827297246,16.749229087595882,18.231501192966142,16.320076,17.61525,17.575314,16.818628,16.45606813845798,16.950322984637555
16.836819656,16.575480580248225,18.622249847728558,17.490997,16.566414,16.8225,15.66678,19.511654664494788,18.506028091183374
16.844182864,16.21737392847591,16.46613136198873,16.728031,15.8932085,17.269907,16.645111,15.850230676583902,16.48576408749693
16.871441207999997,16.399238779451775,15.976485363723205,15.461826,20.617287,15.996186,17.134077,15.765368203338,15.56730924486578
16.899782239999997,13.391855262641725,16.683345968789318,13.463925,12.988692,14.784721,17.615377,14.263532131800073,15.79985935565583
16.91221029369026,17.305582221827706,15.932678613162247,15.679039,16.023397,15.971954,16.303354,16.584037689727438,16.456513008989447
16.936711777333333,16.764886955077788,18.91066621475436,18.028265,18.062492,17.021248,15.944988,19.775862374301408,18.75012420765681
16.948305553333334,22.54656932876763,22.306227691989346,21.149931,19.813787,9.189225,20.419065,23.682147899117947,22.67219895537704
16.949171074433643,14.998957597513062,14.756934059912265,15.349343,15.247436,15.263104,14.1417265,15.124399862315816,15.047811273815164
16.95208539393096,18.947889988071346,18.35821571337737,17.759415,20.217922,18.032824,18.430565,18.39358825384483,18.105526220795188
16.961745407333332,17.24311347176453,17.00769394704507,18.9335,22.461658,17.615532,17.942049,16.491273678954602,16.584843598058093
16.966058105333335,16.847614159952148,16.724550610402073,16.753927,15.76335,17.179626,16.8245,15.791641933319474,16.40454064114445
16.966891764504528,16.32693203423195,15.877384400833453,16.251017,16.186525,16.380556,15.385851,16.544057501799298,16.11343184732718
16.98216679533333,20.409346123221635,19.63189891343778,18.23044,22.255476,23.649622,22.194952,19.58261336353063,19.01586604766136
17.005483833333333,17.465163373806128,17.489102324707652,17.008005,17.9381,16.33897,15.863772,17.07529024147759,17.154138919542344
17.01642632733333,17.341893094645517,16.5259536106952,16.568298,17.176823,17.14828,17.433607,16.406220324371027,16.90513768164697
17.029358791466667,13.478251653557336,14.475862394170884,16.56373,14.106707,17.069166,17.796898,14.950036177495305,14.649035293349565
17.052417708666667,17.424827679781703,18.340973963143043,18.056757,19.00111,19.8425,16.62655,16.85196641828103,18.252790053049637
17.056026001333333,16.845032513613592,18.43734665088263,15.677239,17.521439,19.438972,15.523504,16.09846489658792,18.242619375698037
17.05623689933333,17.080376251678967,18.130825958538548,17.174911,17.62792,18.247929,16.271671,16.140171090543763,17.29731308251247
17.068436094000003,16.88135174578584,16.402512195954607,13.41622,17.621155,17.746206,16.706274,16.423757835285517,16.55516483469422
17.102052744,16.63630958163165,18.231501192966142,16.712805,17.896992,17.462059,16.945372,16.657067798715527,16.760183391317664
17.13966509933333,17.16931106849729,18.340973963143043,18.241158,16.979397,19.979826,15.764227,17.51777010849504,18.729550731866325
17.142615748666667,17.389780036427826,18.649669131557356,18.439672,17.795631,18.254684,17.401102,17.23850658059292,18.21107076586946
17.144310925333333,14.932327028674695,14.765845228960307,16.134064,16.145023,8.026932,12.417995,15.259195806398294,15.51292334094918
17.155612176,16.924868842926543,17.489102324707652,17.582664,17.62355,15.444531,16.404263,17.02203865087776,16.79321946220053
17.20177812333333,16.64360933618501,18.813215982525648,17.662148,17.737537,18.263914,16.483212,17.056301227680574,18.21031262130739
17.216428702,17.257612989310058,18.43734665088263,16.190594,18.313587,19.142185,16.083544,16.117453399757668,19.59634387479531
17.225016166666666,12.60343818649938,15.213437263906956,14.786207,15.575807,9.514253,15.052552,14.577231364199726,13.03379561767431
17.229511304,16.86837106506686,18.130825958538548,18.494246,18.125658,18.034105,16.45896,16.297967476219565,17.206926438548802
17.235841044666667,13.73629564257696,15.741801857709971,14.223185,15.873327,16.650543,18.916653,16.051733306765023,15.164519306146108
17.287500065668883,19.147904556575,18.311375423449437,18.697916,18.202559,18.298645,18.198866,18.12045099152919,18.000702629250522
17.29132391,16.37117897740017,18.649669131557356,19.095245,17.53449,19.421423,16.914137,18.35788690171345,18.485454507355666
17.298482351333334,18.211955278135623,16.321388841014635,16.997326,17.014124,17.724854,18.097788,16.88275564308588,17.042315976114672
17.333896476666666,13.754727332369772,15.119401650046768,16.482399,14.663227,17.211454,18.117031,15.131208169508692,14.660494662062838
